2072,40.764279,-73.973015
2073,40.740673,-73.972941
2074,40.794256,-73.972934
2075,40.758371,-73.972929
2076,40.793385,-73.972854
2077,40.761615,-73.972851
2078,40.75587,-73.97282
2079,40.795949,-73.972752
2080,40.74756,-73.972736
2081,40.740046,-73.972702
2082,40.749157,-73.972692
2083,40.75909,-73.972686
2084,40.790868,-73.972686
2085,40.785804,-73.972674
2086,40.793313,-73.97267
2087,40.753318,-73.972588
2088,40.745068,-73.972576
2089,40.764898,-73.972553
2090,40.799147,-73.97253
2091,40.758999,-73.97247
2092,40.742782,-73.972461
2093,40.769492,-73.972447
2094,40.74181,-73.972429
2095,40.794012,-73.972397
2096,40.756498,-73.972362
2097,40.762289,-73.97236
2098,40.796577,-73.972295
2099,40.773795,-73.972289
2100,40.748172,-73.972287
2101,40.742843,-73.97227
2102,40.729731,-73.972256
2103,40.768855,-73.972236
2104,40.759717,-73.97223
2105,40.791496,-73.972228
2106,40.749806,-73.972216
2107,40.793949,-73.972214
2108,40.74316,-73.972177
2109,40.786487,-73.972176
2110,40.753914,-73.972157
2111,40.745685,-73.972122
2112,40.765518,-73.972099
2113,40.759626,-73.972013
2114,40.799705,-73.971924
2115,40.757125,-73.971907
2116,40.794683,-73.971903
2117,40.743506,-73.971896
2118,40.762978,-73.971859
2119,40.797207,-73.971837
2120,40.72882,-73.971827
2121,40.760343,-73.971775
2122,40.792125,-73.971769
2123,40.794614,-73.971726
2124,40.78206,-73.971726
2125,40.750494,-73.971713
2126,40.787164,-73.971682
2127,40.746297,-73.971679
2128,40.75457,-73.971677
2129,40.74386,-73.971664
2130,40.7283,-73.971663
2131,40.766143,-73.971648
2132,40.743843,-73.971622
2133,40.760251,-73.971557
2134,40.800334,-73.97146
2135,40.757748,-73.971452
2136,40.795362,-73.971411
2137,40.763598,-73.971404
2138,40.797833,-73.971382
2139,40.760969,-73.97132
2140,40.792751,-73.971312
2141,40.744343,-73.971275
2142,40.751122,-73.971263
2143,40.782717,-73.971257
2144,40.747873,-73.971246
2145,40.744514,-73.971238
2146,40.744513,-73.971236
2147,40.744517,-73.971236
2148,40.795291,-73.971227
2149,40.801054,-73.971224
2150,40.787794,-73.971223
2151,40.746922,-73.97122
2152,40.755193,-73.971217
2153,40.744303,-73.971205
2154,40.766767,-73.971189
2155,40.760876,-73.971101
2156,40.800964,-73.971012
2157,40.758375,-73.970992
2158,40.744654,-73.970968
2159,40.76422,-73.970954
2160,40.795995,-73.970951
2161,40.798462,-73.970924
2162,40.745147,-73.9709
2163,40.748365,-73.970898
2164,40.793378,-73.970854
2165,40.761644,-73.970828
2166,40.751748,-73.970804
2167,40.78335,-73.970791
2168,40.795925,-73.970772
2169,40.788422,-73.970765
2170,40.755825,-73.97076
2171,40.747517,-73.970736
2172,40.767394,-73.970728
2173,40.761551,-73.970608
2174,40.748227,-73.970586
2175,40.80159,-73.970545
2176,40.759002,-73.970533
2177,40.764842,-73.970497
2178,40.747834,-73.970494
2179,40.796634,-73.970494
2180,40.799089,-73.970467
2181,40.749046,-73.970424
2182,40.74574,-73.970418
2183,40.794049,-73.970364
2184,40.752379,-73.970341
2185,40.76233,-73.97033
2186,40.783979,-73.970329
2187,40.756452,-73.970314
2188,40.79656,-73.970313
2189,40.789055,-73.970303
2190,40.768025,-73.970281
2191,40.74806,-73.970169
2192,40.762236,-73.970109
2193,40.759627,-73.970079
2194,40.802265,-73.970047
2195,40.765466,-73.970042
2196,40.797251,-73.970035
2197,40.79972,-73.970008
2198,40.748846,-73.96995
2199,40.752956,-73.969917
2200,40.749735,-73.969905
2201,40.762952,-73.969877
2202,40.794734,-73.969864
2203,40.784611,-73.969859
2204,40.797186,-73.969859
2205,40.789674,-73.969851
2206,40.757073,-73.96985
2207,40.768646,-73.969825
2208,40.748785,-73.969807
2209,40.748728,-73.969671
2210,40.762859,-73.969655
2211,40.760253,-73.969624
2212,40.746175,-73.969619
2213,40.766091,-73.969585
2214,40.79787,-73.969572
2215,40.749594,-73.969571
2216,40.802938,-73.96956
2217,40.746233,-73.969554
2218,40.800349,-73.96955
2219,40.749216,-73.969494
2220,40.749236,-73.96947
2221,40.753624,-73.969431
2222,40.763572,-73.969426
2223,40.795358,-73.969408
2224,40.790298,-73.969396
2225,40.7577,-73.969394
2226,40.7978,-73.969389
2227,40.782594,-73.969385
2228,40.769271,-73.969365
2229,40.803652,-73.969337
2230,40.785322,-73.969328
2231,40.763477,-73.969204
2232,40.760929,-73.969132
2233,40.766719,-73.969127
2234,40.803562,-73.969121
2235,40.798508,-73.969116
2236,40.800977,-73.969093
2237,40.747178,-73.969014
2238,40.754251,-73.968978
2239,40.764198,-73.96897
2240,40.773293,-73.96897
2241,40.795986,-73.96895
2242,40.798436,-73.968939
2243,40.772464,-73.968936
2244,40.75833,-73.968936
2245,40.790931,-73.968935
2246,40.769901,-73.968904
2247,40.773103,-73.968902
2248,40.750096,-73.968853
2249,40.785967,-73.968844
2250,40.750089,-73.968837
2251,40.747476,-73.968778
2252,40.764104,-73.968746
2253,40.799141,-73.968672
2254,40.767345,-73.96867
2255,40.747448,-73.968653
2256,40.804206,-73.968647
2257,40.761611,-73.968634
2258,40.748232,-73.96862
2259,40.801654,-73.9686
2260,40.754877,-73.96852
2261,40.764823,-73.968516
2262,40.74784,-73.968495
2263,40.758952,-73.968479
2264,40.791565,-73.968472
2265,40.796641,-73.968472
2266,40.799058,-73.968464
2267,40.770517,-73.968441
2268,40.786596,-73.968385
2269,40.750743,-73.968383
2270,40.750739,-73.968375
2271,40.799816,-73.968323
2272,40.764728,-73.968291
2273,40.767967,-73.968215
2274,40.762236,-73.968181
2275,40.748203,-73.968142
2276,40.80571,-73.968114
2277,40.802328,-73.96811
2278,40.799738,-73.968108
2279,40.800544,-73.9681
2280,40.755504,-73.968065
2281,40.765449,-73.96806
2282,40.804684,-73.968048
2283,40.772773,-73.968039
2284,40.797247,-73.96803
2285,40.759578,-73.968024
2286,40.792186,-73.968019
2287,40.748286,-73.968003
2288,40.801383,-73.967996
2289,40.771147,-73.967994
2290,40.751353,-73.967939
2291,40.787222,-73.967927
2292,40.751345,-73.967919
2293,40.802251,-73.967908
2294,40.800463,-73.967898
2295,40.80266,-73.967862
2296,40.765354,-73.967835
2297,40.751507,-73.967807
2298,40.751552,-73.967794
2299,40.801297,-73.967789
2300,40.768594,-73.96776
2301,40.762851,-73.967727
2302,40.805453,-73.967723
2303,40.802972,-73.967719
2304,40.802161,-73.967693
2305,40.751996,-73.967672
2306,40.756129,-73.967609
2307,40.766076,-73.967604
2308,40.79787,-73.967575
2309,40.771776,-73.967534
2310,40.760255,-73.967533
2311,40.792858,-73.967529
2312,40.751931,-73.967519
2313,40.802901,-73.967519
2314,40.787875,-73.967491
2315,40.806956,-73.967401
2316,40.765981,-73.967378
2317,40.806127,-73.967373
2318,40.751845,-73.967319
2319,40.769226,-73.967303
2320,40.803629,-73.96728
2321,40.763482,-73.967271
2322,40.752675,-73.967213
2323,40.81055,-73.967191
2324,40.756766,-73.967152
2325,40.766703,-73.967148
2326,40.803573,-73.967146
2327,40.806846,-73.967136
2328,40.798501,-73.967114
2329,40.807489,-73.96705
2330,40.772461,-73.967039
2331,40.760934,-73.967036
2332,40.788484,-73.967035
2333,40.793562,-73.967016
2334,40.752312,-73.967002
2335,40.807596,-73.966979
2336,40.766607,-73.966921
2337,40.752832,-73.9669
2338,40.769846,-73.966848
2339,40.804232,-73.966838
2340,40.752523,-73.966836
2341,40.764105,-73.966813
2342,40.804175,-73.966705
2343,40.757381,-73.966702
2344,40.787898,-73.966697
2345,40.767326,-73.966694
2346,40.753125,-73.966691
2347,40.799129,-73.966655
2348,40.753244,-73.966616
2349,40.78911,-73.966579
2350,40.761558,-73.966578
2351,40.77314,-73.966537
2352,40.75335,-73.966536
2353,40.808226,-73.966518
2354,40.76723,-73.966466
2355,40.770476,-73.966389
2356,40.804884,-73.96637
2357,40.764732,-73.966359
2358,40.797316,-73.96625
2359,40.758007,-73.96624
2360,40.767952,-73.966239
2361,40.804826,-73.966233
2362,40.799757,-73.966197
2363,40.753878,-73.966157
2364,40.76218,-73.966128
2365,40.789736,-73.966108
2366,40.773773,-73.966074
2367,40.767856,-73.96601
2368,40.7711,-73.965933
2369,40.805515,-73.965901
2370,40.765357,-73.9659
2371,40.808856,-73.965872
2372,40.758632,-73.965783
2373,40.768583,-73.96578
2374,40.805448,-73.965761
2375,40.800431,-73.965705
2376,40.754504,-73.965697
2377,40.762806,-73.965669
2378,40.79036,-73.965664
2379,40.795458,-73.965633
2380,40.774407,-73.96561
2381,40.768486,-73.96555
2382,40.806139,-73.965448
2383,40.765984,-73.965445
2384,40.771784,-73.965434
2385,40.808662,-73.96541
2386,40.769205,-73.965328
2387,40.806074,-73.965293
2388,40.759311,-73.965291
2389,40.75513,-73.96524
2390,40.763432,-73.965214
2391,40.801107,-73.965211
2392,40.790991,-73.965208
2393,40.775045,-73.965148
2394,40.769107,-73.965097
2395,40.806763,-73.964989
2396,40.766607,-73.964989
2397,40.808476,-73.964966
2398,40.772463,-73.964936
2399,40.752495,-73.964889
2400,40.769839,-73.964866
2401,40.806697,-73.964832
2402,40.753314,-73.964811
2403,40.759985,-73.964799
2404,40.755756,-73.964786
2405,40.764057,-73.964756
2406,40.801732,-73.964755
2407,40.791674,-73.964707
2408,40.775677,-73.964687
2409,40.769742,-73.964634
2410,40.808929,-73.96461
2411,40.767232,-73.964532
2412,40.807401,-73.964527
2413,40.773096,-73.964476
2414,40.753157,-73.964442
2415,40.810755,-73.964424
2416,40.770459,-73.964415
2417,40.815055,-73.964381
2418,40.753935,-73.964347
2419,40.791511,-73.964335
2420,40.760607,-73.964329
2421,40.756381,-73.964325
2422,40.794787,-73.964303
2423,40.764682,-73.964299
2424,40.802369,-73.96429
2425,40.77631,-73.964228
2426,40.792384,-73.964188
2427,40.770361,-73.964183
2428,40.767864,-73.964074
2429,40.808082,-73.964028
2430,40.7538,-73.96402
2431,40.811331,-73.964019
2432,40.773735,-73.964011
2433,40.752901,-73.963985
2434,40.797131,-73.963933
2435,40.771144,-73.963916
2436,40.761233,-73.963884
2437,40.757008,-73.963871
2438,40.802958,-73.96386
2439,40.765309,-73.963843
2440,40.808003,-73.963838
2441,40.797937,-73.963824
2442,40.795464,-73.963807
2443,40.776994,-73.963757
2444,40.771046,-73.963683
2445,40.768485,-73.96362
2446,40.790899,-73.963553
2447,40.774372,-73.963549
2448,40.810373,-73.963477
2449,40.761859,-73.963424
2450,40.771823,-73.963423
2451,40.757632,-73.963415
2452,40.765931,-73.963386
2453,40.803624,-73.963374
2454,40.798566,-73.963365
2455,40.796089,-73.963348
2456,40.753405,-73.963333
2457,40.777677,-73.96323
2458,40.771724,-73.963188
2459,40.769123,-73.963154
2460,40.754238,-73.963148
2461,40.775003,-73.963087
2462,40.810935,-73.963066
2463,40.812624,-73.963016
2464,40.762487,-73.962974
2465,40.772455,-73.962962
2466,40.766556,-73.962931
2467,40.758313,-73.962922
2468,40.804252,-73.962915
2469,40.79672,-73.962886
2470,40.799237,-73.962876
2471,40.794203,-73.962834
2472,40.760784,-73.962826
2473,40.78153,-73.962782
2474,40.778313,-73.962768
2475,40.772356,-73.962727
2476,40.769737,-73.962705
2477,40.754855,-73.962659
2478,40.775628,-73.96263
2479,40.791634,-73.962568
2480,40.791637,-73.962566
2481,40.791635,-73.96256
2482,40.763113,-73.962515
2483,40.773098,-73.962495
2484,40.767186,-73.962469
2485,40.804885,-73.962453
2486,40.758981,-73.962432
2487,40.797348,-73.962426
2488,40.761422,-73.962386
2489,40.799916,-73.962381
2490,40.794852,-73.962359
2491,40.778947,-73.962303
2492,40.772999,-73.962258
2493,40.813712,-73.962251
2494,40.770424,-73.962211
2495,40.810579,-73.962209
2496,40.813922,-73.962169
2497,40.776317,-73.962155
2498,40.812252,-73.962106
2499,40.763738,-73.962062
2500,40.755421,-73.962033
2501,40.773734,-73.962032
2502,40.810499,-73.962018
2503,40.767809,-73.962017
2504,40.813868,-73.962012
2505,40.80551,-73.961996
2506,40.759619,-73.961966
2507,40.79798,-73.961962
2508,40.800544,-73.961922
2509,40.754987,-73.961911
2510,40.79548,-73.961899
2511,40.779584,-73.961839
2512,40.773634,-73.961794
2513,40.818025,-73.96179
2514,40.7711,-73.961714
2515,40.811268,-73.961707
2516,40.777001,-73.961629
2517,40.756059,-73.961622
2518,40.764365,-73.961608
2519,40.774366,-73.961572
2520,40.768451,-73.961548
2521,40.806133,-73.961541
2522,40.760231,-73.961522
2523,40.811185,-73.961518
2524,40.79363,-73.961506
2525,40.798645,-73.961474
2526,40.801176,-73.961462
2527,40.793393,-73.961458
2528,40.796111,-73.96144
2529,40.780223,-73.961375
2530,40.774266,-73.961334
2531,40.816719,-73.961252
2532,40.77173,-73.96125
2533,40.811892,-73.961248
2534,40.755889,-73.961219
2535,40.777636,-73.961166
2536,40.756681,-73.961163
2537,40.764988,-73.961147
2538,40.774985,-73.961122
2539,40.76906,-73.961101
2540,40.793644,-73.961091
2541,40.81877,-73.961091
2542,40.760864,-73.961064
2543,40.81181,-73.96106
2544,40.801752,-73.961041
2545,40.818704,-73.961038
2546,40.806826,-73.961036
2547,40.817638,-73.96098
2548,40.796738,-73.960979
2549,40.799325,-73.960976
2550,40.780876,-73.960893
2551,40.774883,-73.960883
2552,40.772378,-73.96078
2553,40.756496,-73.960724
2554,40.778272,-73.960701
2555,40.765612,-73.960692
2556,40.814192,-73.960687
2557,40.81751,-73.960687
2558,40.757364,-73.960671
2559,40.77567,-73.960623
2560,40.761488,-73.960607
2561,40.769747,-73.960604
2562,40.812437,-73.960571
2563,40.815882,-73.960561
2564,40.797369,-73.960523
2565,40.799954,-73.960514
2566,40.81804,-73.960459
2567,40.781532,-73.960416
2568,40.775568,-73.960383
2569,40.817955,-73.960374
2570,40.817948,-73.960367
2571,40.803992,-73.960319
2572,40.773013,-73.960316
2573,40.757197,-73.960279
2574,40.818129,-73.960246
2575,40.818126,-73.960239
2576,40.778908,-73.960236
2577,40.766242,-73.960231
2578,40.758037,-73.960182
2579,40.762115,-73.96015
2580,40.819702,-73.960148
2581,40.8183,-73.960121
2582,40.776363,-73.960119
2583,40.770424,-73.960115
2584,40.808115,-73.960094
2585,40.804706,-73.960074
2586,40.800582,-73.960054
2587,40.798038,-73.960037
2588,40.782213,-73.959921
2589,40.776261,-73.959878
2590,40.773644,-73.959856
2591,40.805435,-73.959826
2592,40.813839,-73.959816
2593,40.818763,-73.959783
2594,40.818762,-73.95978
2595,40.766865,-73.959779
2596,40.779542,-73.959774
2597,40.757031,-73.959751
2598,40.758663,-73.959722
2599,40.815526,-73.959719
2600,40.76274,-73.959695
2601,40.776997,-73.959657
2602,40.771054,-73.959653
2603,40.820329,-73.959652
2604,40.801152,-73.959636
2605,40.808748,-73.959632
2606,40.813756,-73.959627
2607,40.820292,-73.959561
2608,40.820283,-73.959539
2609,40.798719,-73.959537
2610,40.817007,-73.959493
2611,40.782833,-73.959469
2612,40.776895,-73.959416
2613,40.774255,-73.959411
2614,40.806121,-73.959357
2615,40.819383,-73.95933
2616,40.819382,-73.959328
2617,40.794425,-73.959312
2618,40.780173,-73.959311
2619,40.757704,-73.959306
2620,40.767513,-73.959304
2621,40.759284,-73.959263
2622,40.763366,-73.95924
2623,40.809331,-73.959206
2624,40.777636,-73.959193
2625,40.771704,-73.959177
2626,40.801838,-73.959133
2627,40.799357,-73.959086
2628,40.783467,-73.959004
2629,40.777533,-73.95895
2630,40.774953,-73.958928
2631,40.820005,-73.958875
2632,40.820003,-73.958871
2633,40.768115,-73.958865
2634,40.815182,-73.958838
2635,40.780857,-73.958815
2636,40.759913,-73.958809
2637,40.76399,-73.958781
2638,40.778272,-73.95873
2639,40.810004,-73.958715
2640,40.772338,-73.958712
2641,40.802464,-73.958674
2642,40.799985,-73.958652
2643,40.758832,-73.958577
2644,40.784098,-73.958558
2645,40.800694,-73.958527
2646,40.778169,-73.958486
2647,40.759007,-73.958464
2648,40.759015,-73.958457
2649,40.82059,-73.958448
2650,40.820588,-73.958442
2651,40.820599,-73.958434
2652,40.815774,-73.958413
2653,40.807419,-73.958407
2654,40.775638,-73.958402
2655,40.768802,-73.958363
2656,40.760539,-73.958356
2657,40.800347,-73.958346
2658,40.764613,-73.958324
2659,40.781537,-73.958319
2660,40.815616,-73.958276
2661,40.778907,-73.958268
2662,40.810625,-73.958262
2663,40.804714,-73.958254
2664,40.772969,-73.958252
2665,40.759511,-73.958228
2666,40.803092,-73.958213
2667,40.803894,-73.958204
2668,40.805597,-73.958182
2669,40.759625,-73.958153
2670,40.759487,-73.958105
2671,40.784718,-73.958096
2672,40.778804,-73.958023
2673,40.816368,-73.957974
2674,40.800871,-73.957959
2675,40.808053,-73.957949
2676,40.77627,-73.957939
2677,40.761175,-73.957888
2678,40.769475,-73.957873
2679,40.822417,-73.957871
2680,40.765245,-73.957867
2681,40.782157,-73.957866
2682,40.815156,-73.957829
2683,40.773574,-73.957814
2684,40.779539,-73.957808
2685,40.820325,-73.957804
2686,40.81126,-73.957798
2687,40.820322,-73.957791
2688,40.800481,-73.957787
2689,40.816288,-73.957784
2690,40.803717,-73.957755
2691,40.806291,-73.957722
2692,40.801232,-73.957696
2693,40.785344,-73.957636
2694,40.808671,-73.957617
2695,40.760232,-73.957598
2696,40.779436,-73.957562
2697,40.816995,-73.957515
2698,40.816164,-73.95749
2699,40.776911,-73.957472
2700,40.821119,-73.957461
2701,40.822722,-73.957447
2702,40.761789,-73.957441
2703,40.770106,-73.957414
2704,40.765868,-73.957412
2705,40.782792,-73.957404
2706,40.774277,-73.957327
2707,40.780222,-73.95731
2708,40.804346,-73.957294
2709,40.806916,-73.957266
2710,40.809404,-73.957245
2711,40.801858,-73.957238
2712,40.785983,-73.957168
2713,40.8176,-73.957074
2714,40.780118,-73.957064
2715,40.777546,-73.957009
2716,40.762417,-73.956983
2717,40.760817,-73.956971
2718,40.783417,-73.956945
2719,40.766522,-73.956935
2720,40.770762,-73.956934
2721,40.815545,-73.956918
2722,40.817518,-73.956885
2723,40.780902,-73.956816
2724,40.812607,-73.956814
2725,40.807546,-73.956806
2726,40.774962,-73.956801
2727,40.805022,-73.956798
2728,40.821707,-73.956797
2729,40.802488,-73.956778
2730,40.789204,-73.95675
2731,40.786601,-73.956718
2732,40.818238,-73.956619
2733,40.760539,-73.956587
2734,40.815783,-73.956585
2735,40.780797,-73.956568
2736,40.778181,-73.956545
2737,40.763043,-73.956526
2738,40.767116,-73.956498
2739,40.784041,-73.956489
2740,40.771396,-73.956473
2741,40.781524,-73.956363
2742,40.808174,-73.956344
2743,40.775593,-73.956339
2744,40.803115,-73.956321
2745,40.805697,-73.956303
2746,40.787223,-73.956262
2747,40.81337,-73.956257
2748,40.760979,-73.956198
2749,40.818864,-73.95616
2750,40.822258,-73.956154
2751,40.781419,-73.956115
2752,40.778812,-73.956083
2753,40.763667,-73.956083
2754,40.784667,-73.956034
2755,40.772026,-73.956011
2756,40.767804,-73.955999
2757,40.818782,-73.955972
2758,40.782158,-73.955902
2759,40.808802,-73.955884
2760,40.776235,-73.95587
2761,40.803744,-73.955861
2762,40.806325,-73.955843
2763,40.799213,-73.95583
2764,40.787914,-73.955778
2765,40.822884,-73.955728
2766,40.814139,-73.955695
2767,40.782052,-73.955652
2768,40.764294,-73.955613
2769,40.779495,-73.955586
2770,40.77262,-73.955578
2771,40.785303,-73.955565
2772,40.768475,-73.955509
2773,40.819405,-73.955495
2774,40.782784,-73.955446
2775,40.814483,-73.955444
2776,40.809429,-73.95543
2777,40.77687,-73.955407
2778,40.823549,-73.955385
2779,40.806954,-73.955382
2780,40.80442,-73.955368
2781,40.823663,-73.955323
2782,40.81848,-73.955294
2783,40.799435,-73.955289
2784,40.799033,-73.95528
2785,40.788584,-73.955275
2786,40.820169,-73.955206
2787,40.813554,-73.955203
2788,40.782679,-73.955196
2789,40.764918,-73.95516
2790,40.785925,-73.955114
2791,40.780174,-73.955092
2792,40.773331,-73.955088
2793,40.79273,-73.955061
2794,40.769104,-73.955049
2795,40.79234,-73.955044
2796,40.820088,-73.955016
2797,40.78341,-73.95499
2798,40.81511,-73.954987
2799,40.810064,-73.954966
2800,40.777506,-73.954943
2801,40.764006,-73.95493
2802,40.807581,-73.954921
2803,40.805096,-73.954874
2804,40.800031,-73.954854
2805,40.811725,-73.954835
2806,40.824126,-73.95483
2807,40.789205,-73.954817
2808,40.794328,-73.9548
2809,40.783305,-73.954739
2810,40.820831,-73.954723
2811,40.765578,-73.954677
2812,40.786544,-73.954662
2813,40.792502,-73.954636
2814,40.780795,-73.954635
2815,40.769767,-73.954566
2816,40.774015,-73.954559
2817,40.784034,-73.954536
2818,40.815731,-73.954533
2819,40.820746,-73.954524
2820,40.810687,-73.954513
2821,40.798503,-73.954502
2822,40.778138,-73.954483
2823,40.808208,-73.954462
2824,40.805725,-73.954416
2825,40.800659,-73.954394
2826,40.824739,-73.954347
2827,40.810992,-73.954288
2828,40.797846,-73.954288
2829,40.783927,-73.954284
2830,40.821447,-73.954276
2831,40.766165,-73.954248
2832,40.781429,-73.954176
2833,40.787231,-73.95416
2834,40.7704,-73.954104
2835,40.774646,-73.954099
2836,40.816356,-73.954076
2837,40.784671,-73.954073
2838,40.81137,-73.954011
2839,40.808837,-73.954001
2840,40.77882,-73.953985
2841,40.806353,-73.953957
2842,40.801288,-73.953935
2843,40.790471,-73.953889
2844,40.798198,-73.953855
2845,40.784564,-73.95382
2846,40.822081,-73.953813
2847,40.825324,-73.953751
2848,40.766855,-73.953748
2849,40.810368,-73.953744
2850,40.782055,-73.953719
2851,40.787901,-73.953672
2852,40.77103,-73.953645
2853,40.77529,-73.953628
2854,40.822001,-73.953623
2855,40.785295,-73.953618
2856,40.812051,-73.953544
2857,40.809463,-73.953542
2858,40.806981,-73.9535
2859,40.779498,-73.953491
2860,40.801917,-73.953477
2861,40.791085,-73.953438
2862,40.785188,-73.953364
2863,40.822698,-73.953359
2864,40.782682,-73.95326
2865,40.767524,-73.953259
2866,40.790189,-73.953244
2867,40.771614,-73.95322
2868,40.78853,-73.953212
2869,40.817589,-73.953176
2870,40.78591,-73.953171
2871,40.822618,-73.953169
2872,40.775924,-73.953165
2873,40.812692,-73.953129
2874,40.813495,-73.95311
2875,40.810094,-73.953079
2876,40.814304,-73.953072
2877,40.80761,-73.95304
2878,40.780121,-73.953036
2879,40.802533,-73.953027
2880,40.82582,-73.953014
2881,40.809237,-73.953005
2882,40.791722,-73.952984
2883,40.81507,-73.952974
2884,40.808396,-73.952952
2885,40.80778,-73.952917
2886,40.785802,-73.952916
2887,40.764211,-73.952913
2888,40.821701,-73.952908
2889,40.823318,-73.952904
2890,40.80755,-73.952904
2891,40.815846,-73.952868
2892,40.806709,-73.952857
2893,40.80587,-73.952807
2894,40.783302,-73.952806
2895,40.768152,-73.952801
2896,40.764776,-73.95276
2897,40.805028,-73.95276
2898,40.789168,-73.952743
2899,40.80419,-73.952723
2900,40.772331,-73.952721
2901,40.823238,-73.952714
2902,40.81823,-73.952708
2903,40.803298,-73.952705
2904,40.776562,-73.952704
2905,40.786602,-73.952668
2906,40.803061,-73.952641
2907,40.810765,-73.952591
2908,40.802361,-73.952588
2909,40.808238,-73.952585
2910,40.780753,-73.952575
2911,40.80153,-73.952556
2912,40.826424,-73.952533
2913,40.803222,-73.952524
2914,40.792347,-73.952522
2915,40.800686,-73.952508
2916,40.798253,-73.952483
2917,40.799843,-73.952458
2918,40.82394,-73.952448
2919,40.786494,-73.952412
2920,40.799,-73.952408
2921,40.798789,-73.952388
2922,40.783937,-73.952341
2923,40.76882,-73.95231
2924,40.817221,-73.952273
2925,40.82386,-73.952258
2926,40.777192,-73.952241
2927,40.812316,-73.952228
2928,40.818907,-73.952213
2929,40.773015,-73.95219
2930,40.78727,-73.952181
2931,40.781382,-73.952125
2932,40.808862,-73.952125
2933,40.822172,-73.952106
2934,40.811442,-73.952101
2935,40.765257,-73.952098
2936,40.792967,-73.952073
2937,40.803898,-73.952034
2938,40.798833,-73.952015
2939,40.827059,-73.952012
2940,40.824579,-73.951986
2941,40.787161,-73.951925
2942,40.784565,-73.951883
2943,40.769452,-73.95185
2944,40.790419,-73.951835
2945,40.824498,-73.951795
2946,40.81294,-73.95177
2947,40.766012,-73.95175
2948,40.777875,-73.951743
2949,40.773644,-73.951732
2950,40.819567,-73.951731
2951,40.787903,-73.951721
2952,40.80949,-73.951664
2953,40.782008,-73.951659
2954,40.793608,-73.951602
2955,40.804526,-73.951572
2956,40.825198,-73.951536
2957,40.799459,-73.951529
2958,40.812008,-73.951506
2959,40.787794,-73.951463
2960,40.785175,-73.951439
2961,40.770082,-73.951392
2962,40.791047,-73.951373
2963,40.825118,-73.951346
2964,40.813567,-73.951322
2965,40.827678,-73.951321
2966,40.822646,-73.951303
2967,40.831416,-73.951295
2968,40.788534,-73.951261
2969,40.774292,-73.951261
2970,40.778551,-73.951248
2971,40.782626,-73.951205
2972,40.810173,-73.951165
2973,40.805154,-73.951113
2974,40.794285,-73.951111
2975,40.800091,-73.951094
2976,40.825812,-73.951082
2977,40.788424,-73.951004
2978,40.766564,-73.950991
2979,40.770655,-73.950972
2980,40.831086,-73.950962
2981,40.812575,-73.950927
2982,40.785867,-73.950926
2983,40.791675,-73.950917
2984,40.825732,-73.950892
2985,40.814187,-73.95086
2986,40.828296,-73.950858
2987,40.820823,-73.950814
2988,40.831394,-73.950807
2989,40.774925,-73.950799
2990,40.779176,-73.950794
2991,40.783259,-73.950741
2992,40.810843,-73.95068
2993,40.805785,-73.950654
2994,40.80072,-73.950636
2995,40.766831,-73.95063
2996,40.794965,-73.950613
2997,40.826467,-73.950609
2998,40.767202,-73.950556
2999,40.789055,-73.950543
3000,40.823119,-73.950496
3001,40.77138,-73.950472
3002,40.792292,-73.950467
3003,40.786532,-73.95044
3004,40.826386,-73.950419
3005,40.828925,-73.950395
3006,40.821439,-73.950364
3007,40.813159,-73.95035
3008,40.775565,-73.950338
3009,40.779809,-73.950337
3010,40.832483,-73.95033
3011,40.78389,-73.950283
3012,40.811478,-73.950216
3013,40.806413,-73.950197
3014,40.801332,-73.950186
3015,40.795588,-73.950158
3016,40.827163,-73.950099
3017,40.789678,-73.950088
3018,40.829586,-73.950082
3019,40.792932,-73.95
3020,40.767844,-73.949989
3021,40.787172,-73.949982
3022,40.772066,-73.949942
3023,40.822061,-73.94991
3024,40.827083,-73.949909
3025,40.790417,-73.949891
3026,40.780435,-73.949881
3027,40.776194,-73.949873
3028,40.784495,-73.949839
3029,40.812103,-73.949757
3030,40.80704,-73.94974
3031,40.832697,-73.949714
3032,40.797086,-73.949699
3033,40.796217,-73.949695
3034,40.82361,-73.94969
3035,40.830244,-73.949688
3036,40.802024,-73.94968
3037,40.832522,-73.949663
3038,40.827786,-73.949645
3039,40.79031,-73.949627
3040,40.834484,-73.949573
3041,40.787792,-73.949528
3042,40.793608,-73.949506
3043,40.768466,-73.949506
3044,40.772694,-73.949486
3045,40.770013,-73.949466
3046,40.830962,-73.949462
3047,40.822682,-73.949456
3048,40.827706,-73.949455
3049,40.796597,-73.949426
3050,40.791057,-73.949425
3051,40.781059,-73.949421
3052,40.776876,-73.949374
3053,40.785194,-73.949332
3054,40.812727,-73.949301
3055,40.807668,-73.949279
3056,40.831695,-73.949256
3057,40.8027,-73.949187
3058,40.828414,-73.949184
3059,40.790945,-73.949163
3060,40.834352,-73.949094
3061,40.768722,-73.949085
3062,40.834438,-73.949063
3063,40.78843,-73.949063
3064,40.797108,-73.949054
3065,40.794281,-73.949013
3066,40.773343,-73.949009
3067,40.828334,-73.948994
3068,40.823316,-73.948994
3069,40.791667,-73.948981
3070,40.78168,-73.948968
3071,40.796726,-73.948919
